18463.0	121.985292877
18464.0	120.60621795
18465.0	118.427283362
18467.0	120.816278474
18468.0	119.741177644
18472.0	117.15978575
18475.0	118.009852929
18476.0	120.52874663
18477.0	118.257597445
18478.0	119.001639785
18480.0	124.435492263
18484.0	123.777143235
18486.0	119.141881694
18487.0	120.342576782
18489.0	121.503660052
18491.0	118.420781993
18492.0	120.893691795
18493.0	122.006925812
18495.0	121.740474768
18496.0	120.453996576
18497.0	119.735689639
18498.0	114.334217505
18499.0	121.463195703
18500.0	120.061229957
18501.0	121.248149468
18502.0	118.303217032
18503.0	119.333035412
18504.0	124.322955034
18505.0	120.845200248
18506.0	121.80858791
18507.0	121.543531414
18508.0	118.104583042
18509.0	122.774565251
18510.0	119.700333911
18511.0	117.657443538
18512.0	118.091878364
18513.0	122.136479972
18514.0	122.592459779
18516.0	121.601679568
18517.0	121.163608533
18519.0	118.179317899
18520.0	124.065428832
18524.0	116.966232495
18526.0	120.018164911
18527.0	121.447755216
18528.0	121.332921661
18529.0	121.981977969
18530.0	121.878176641
18531.0	121.317763113
18532.0	123.947576167
18533.0	117.895637748
18534.0	121.174803653
18535.0	122.039850546
18538.0	119.255901692
18539.0	122.274863765
18540.0	120.528730768
18543.0	119.417575794
18545.0	118.659653201
18547.0	114.45725042
18548.0	121.980666937
18549.0	122.688676673
18550.0	117.185870402
18551.0	120.359211197
18552.0	125.5
18553.0	121.225835558
18554.0	122.5703436
18555.0	120.806323543
18556.0	120.444344618
18557.0	121.030553882
18558.0	120.470596867
18559.0	120.532681293
18560.0	117.676478853
18561.0	122.926368841
18562.0	118.912216665
18563.0	120.440571261
18564.0	123.110979535
18565.0	121.427325799
18566.0	122.938821312
18567.0	120.090132412
18568.0	122.755346281
18569.0	122.311636845
18570.0	122.229454934
18571.0	117.794877875
18573.0	121.711100424
18574.0	120.819101362
18575.0	119.581084396
18585.0	121.562833163
18586.0	121.798574335
18587.0	120.913961045
18588.0	116.56164815
18589.0	120.606552683
18590.0	124.108902671
18591.0	120.799797632
18592.0	119.217415631
18595.0	119.005551457
18596.0	121.253492227
18597.0	122.402716169
18598.0	120.080522861
18602.0	124.177636994
18603.0	121.874795621
18604.0	122.896224993
18606.0	119.446049146
18607.0	123.76479753
18609.0	122.307612182
18610.0	119.938158681
18611.0	123.253192526
18612.0	116.889862104
18613.0	121.648189093
18614.0	122.998610625
18615.0	118.997787475
18616.0	118.82017502
18618.0	123.054644473
18619.0	120.392079089
18620.0	121.612294314
18621.0	121.035668761
18624.0	117.401641879
18626.0	119.312715637
18627.0	118.714398824
18628.0	121.555664425
18631.0	122.938414249
18632.0	119.755167935
18633.0	118.195873972
18634.0	119.858723423
18635.0	120.494265756
18637.0	120.883540792
18638.0	120.652406723
18639.0	120.045954974
18642.0	122.845556061
18643.0	120.463056357
18644.0	119.763864889
18645.0	121.868970782
18646.0	119.700785532
18647.0	112.806543928
18648.0	121.71983484
18649.0	121.256830945
18650.0	123.012201139
18651.0	121.065943413
18652.0	119.233051287
18653.0	123.395843411
18654.0	122.770844278
18658.0	122.043689731
18660.0	122.370181823
18665.0	119.316311963
18666.0	121.284294658
18667.0	120.001431544
18670.0	117.622536827
18671.0	114.492019894
18672.0	119.641126125
18673.0	118.562617043
18674.0	121.407860733
18676.0	116.256755909
18679.0	123.662794191
18680.0	122.239944893
18681.0	121.147641294
18682.0	122.951726062
18683.0	121.137856368
18684.0	116.919631561
18686.0	120.893212364
18688.0	121.490779437
18690.0	122.754521542
18691.0	121.762695912
18692.0	121.316607968
18693.0	121.104379108
18694.0	120.649701851
18695.0	116.797825494
18696.0	121.2156743
18698.0	117.859138392
18700.0	123.719225312
18701.0	119.540023494
18702.0	121.178550249
18703.0	121.871662961
18704.0	121.849921493
18705.0	122.178226216
18706.0	118.001990961
18707.0	121.012124374
18710.0	120.672069963
18711.0	121.359278464
18712.0	114.833665117
18713.0	122.194516552
18714.0	119.01782373
18715.0	125.5
18721.0	120.675598768
18722.0	119.983395948
18724.0	120.639744809
18725.0	119.867825116
18726.0	116.826584009
18727.0	116.99147335
18729.0	121.674570572
18731.0	122.072042056
18733.0	121.452928783
18734.0	121.313579893
18735.0	121.662953773
18736.0	119.397397683
18739.0	121.085920492
18741.0	119.868107225
18742.0	120.199441358
18747.0	121.085658229
18749.0	121.668531108
18754.0	118.823854874
18755.0	122.058980277
18756.0	123.557175292
18758.0	118.908658208
18759.0	119.14415598
18760.0	121.934971081
18761.0	119.487800923
18762.0	122.260324005
18763.0	120.258198414
18764.0	119.856716147
18766.0	122.890176088
18767.0	121.705299511
18770.0	120.934247006
18771.0	119.906765358
18773.0	121.09488016
18774.0	115.405152511
18775.0	120.234695935
18776.0	120.662955636
18777.0	120.476273456
18778.0	116.602243801
18779.0	121.03218043
18780.0	116.081391916
18781.0	114.960465648
18783.0	119.393560019
18784.0	121.652739768
18785.0	119.824952256
18787.0	120.691863743
18790.0	120.485936564
18791.0	121.986327247
18799.0	120.022344937
18801.0	113.437194124
18802.0	119.427168531
18803.0	120.422797625
18804.0	121.154149354
18805.0	120.541503799
18806.0	119.489775655
18807.0	117.213167831
18808.0	121.373358575
18809.0	120.691086435
18812.0	122.282880227
18813.0	121.421970013
18814.0	115.324952069
18815.0	120.159853199
18816.0	120.57193228
18817.0	114.340203955
18818.0	122.4493607
18819.0	119.698587195
18820.0	121.004443259
18822.0	121.134980183
18823.0	113.028232163
18825.0	125.062839308
18826.0	124.019463111
18828.0	118.478885286
18835.0	121.100762635
18836.0	121.275445905
18837.0	117.128898207
18839.0	119.524667576
18840.0	119.597079355
18841.0	116.163465393
18843.0	118.374240294
18845.0	119.621655975
18846.0	120.759893892
18848.0	119.763358
18849.0	120.46968769
18851.0	118.973546023
18852.0	118.556970879
18853.0	121.677164768
18855.0	116.975993838
18856.0	120.79949535
18857.0	120.938743251
18858.0	120.570979495
18860.0	120.432271413
18861.0	118.846956567
18862.0	122.644542112
18864.0	123.196968934
18865.0	122.457074211
18866.0	121.727053806
18867.0	121.433057925
18869.0	120.72538209
18870.0	118.176953509
18871.0	118.017194215
18872.0	121.818191064
18874.0	118.004012761
18875.0	121.684780568
18877.0	121.207856215
18878.0	114.27409778
18879.0	122.161230004
18880.0	121.892567398
18881.0	120.583506852
18882.0	117.48150693
18884.0	120.263977562
18885.0	118.987325398
18886.0	118.750073914
18887.0	114.045843118
18888.0	117.741033107
18889.0	121.272046509
18890.0	117.22723457
18891.0	124.35202195
18892.0	122.378550799
18893.0	116.76946801
18894.0	120.667679308
18896.0	121.867115616
18897.0	121.580843267
18898.0	120.462842958
18899.0	121.251204284
18900.0	119.672537319
18902.0	121.451343873
18903.0	119.340884497
18904.0	122.459960037
18905.0	119.018060452
18906.0	123.817176673
18908.0	121.130156498
18909.0	125.5
18910.0	118.254014457
18912.0	119.773374631
18913.0	121.822110475
18916.0	123.484548105
18917.0	116.25346045
18919.0	118.755498319
18920.0	120.062891864
18921.0	121.791115135
18922.0	119.264272886
18923.0	120.353109755
18925.0	119.561876335
18926.0	120.437631465
18927.0	121.160732267
18928.0	122.8582362
18929.0	121.022656742
18930.0	120.71477846
18932.0	118.893024528
18934.0	119.647820257
18935.0	121.707143681
18936.0	122.809972189
18937.0	117.480578558
18939.0	115.767716734
18940.0	122.15546789
18941.0	121.320630264
18943.0	121.976278278
18944.0	122.483779392
18946.0	123.231780081
18947.0	121.199211084
18948.0	121.352222874
18949.0	124.311664087
18950.0	121.176076838
18952.0	122.747403421
18953.0	122.763113198
18954.0	123.178007158
18955.0	123.631976947
18966.0	120.286239077
18968.0	122.663158479
18969.0	122.772750392
18970.0	123.164207768
18971.0	121.086472685
18972.0	120.703967748
18973.0	116.668551067
18974.0	116.029400419
18975.0	116.397052642
18976.0	116.442398828
18977.0	115.682958045
18978.0	119.014823496
18979.0	108.643291717
18980.0	120.034378402
18981.0	121.981237222
18983.0	115.389050945
18984.0	121.619638199
18985.0	121.955975538
18986.0	118.214207758
18987.0	117.043626796
18988.0	121.199232432
18989.0	120.364264241
18990.0	119.735366207
18992.0	117.437173727
18993.0	119.265784135
18994.0	111.159891585
18995.0	116.457473403
18996.0	122.486575163
18998.0	118.073257313
19001.0	123.060774846
19002.0	120.414895435
19004.0	117.916806718
19006.0	115.521477612
19008.0	118.623713154
19009.0	123.580789069
19010.0	119.169655008
19011.0	122.641848214
19013.0	121.016458839
19014.0	117.355643493
19016.0	117.048678806
19017.0	117.432975235
19018.0	120.407583147
19019.0	121.882452556
19020.0	122.936812096
19021.0	118.72486386
19025.0	117.84511091
19026.0	118.956659509
19027.0	123.361617209
19029.0	122.835985508
19031.0	121.642896094
19032.0	121.364202021
19033.0	121.611913796
19034.0	118.374006955
19035.0	117.964528174
19036.0	122.888920278
19037.0	122.132907709
19039.0	121.025637591
19040.0	123.703684692
19041.0	124.575329828
19042.0	115.144569543
19044.0	119.721504332
19048.0	121.959290244
19049.0	121.424120949
19050.0	119.18401682
19051.0	116.17950608
19052.0	121.943920464
19053.0	121.981589189
19054.0	121.897641343
19058.0	120.086178821
19059.0	117.128597981
19063.0	120.499415783
19064.0	116.886267956
19065.0	121.743511394
19066.0	119.359117998
19067.0	122.774271459
19071.0	123.012533725
19072.0	117.957589283
19073.0	118.053630121
19074.0	121.454656672
19075.0	118.614733235
19076.0	122.116584423
19078.0	124.651114459
19079.0	121.463093083
19080.0	120.296431109
19082.0	123.534498813
19083.0	120.490506973
19084.0	119.53240024
19085.0	118.771801697
19086.0	119.645160866
19087.0	121.229479595
19089.0	124.837780933
19092.0	121.440060455
19094.0	119.286745615
19095.0	120.34292157
19096.0	114.916835906
19097.0	120.4214391
19098.0	117.417364489
19099.0	119.93952084
19100.0	121.022556963
19101.0	118.521376141
19103.0	118.50084803
19105.0	122.72199547
19106.0	122.375702193
19107.0	120.882653809
19108.0	117.558822222
19109.0	120.065235233
19111.0	nan
19112.0	120.506554834
19114.0	120.538137125
19115.0	119.063353715
19116.0	119.161417832
19118.0	122.124432237
19119.0	118.85655697
19120.0	119.770031033
19122.0	121.520162552
19123.0	122.065694451
19124.0	121.172307575
19126.0	121.729394146
19127.0	121.237753882
19128.0	120.263367978
19129.0	117.123534158
19130.0	119.388411574
19131.0	119.178108778
19132.0	120.194112543
19133.0	119.254688491
19136.0	118.853054964
19137.0	120.695602166
19138.0	122.488534965
19139.0	121.373444083
19140.0	119.343870139
19141.0	121.561163775
19142.0	117.918714204
19143.0	118.732916542
19144.0	117.921178575
19147.0	121.799754684
19148.0	115.887886347
19150.0	119.757286968
19151.0	118.742551279
19152.0	118.473475675
19153.0	123.661754238
19154.0	118.259837668
19155.0	121.091438863
19156.0	118.907953384
19157.0	120.508623832
19158.0	120.249396567
19159.0	118.633794007
19164.0	117.722763969
19165.0	117.073865195
19166.0	119.414159076
19167.0	121.09972454
19169.0	119.815550718
19170.0	121.595551114
19171.0	110.22493636
19173.0	122.687154582
19174.0	119.538226359
19176.0	121.445479361
19177.0	119.197327362
19178.0	120.744599646
19180.0	119.332991073
19181.0	119.610755536
19183.0	121.45142679
19184.0	118.873991164
19185.0	116.357315448
19186.0	123.037759535
19187.0	118.776518692
19188.0	124.173431631
19189.0	121.257011407
19194.0	121.701651696
19195.0	121.841528986
19196.0	121.513950585
19197.0	118.387043028
19198.0	120.064953324
19199.0	120.253108242
19200.0	122.011645935
19201.0	123.388898997
19203.0	117.177959691
19204.0	119.724391641
19205.0	118.973277747
19206.0	118.07592972
19208.0	121.617434445
19209.0	120.049341374
19212.0	119.772430003
19213.0	122.530101778
19214.0	121.624047701
19215.0	123.766100531
19221.0	120.879693867
19222.0	119.167278309
19223.0	121.264360777
19235.0	121.322597961
19236.0	116.522172672
19237.0	120.437115364
19238.0	121.829744894
19241.0	119.485267694
19243.0	120.617632449
19244.0	120.244206727
19247.0	118.684302815
19249.0	116.723860838
19251.0	122.886739588
19252.0	115.286164046
19254.0	122.696707162
19255.0	121.499110607
19256.0	117.8579557
19257.0	116.352820332
19258.0	119.199878995
19259.0	121.674989918
19263.0	122.243225125
19265.0	121.087004091
19266.0	117.836982533
19267.0	121.160659226
19268.0	122.374855619
19269.0	120.020789225
19271.0	121.94003145
19273.0	118.041183946
19274.0	121.264782725
19275.0	121.954624799
19276.0	120.350098455
19277.0	119.714724339
19278.0	121.118095436
19279.0	119.984352512
19281.0	121.690699261
19286.0	119.664726143
19287.0	117.361884273
19288.0	120.556940282
19293.0	121.649238437
19294.0	122.311405229
19295.0	124.183156565
19296.0	117.987706112
19297.0	123.219000093
19298.0	118.844524663
19299.0	122.213293285
19300.0	115.13919407
19301.0	120.976414026
19303.0	122.948407743
19304.0	117.035251958
19305.0	122.248734411
19306.0	118.642833861
19307.0	123.274654077
19310.0	116.247886009
19311.0	122.070501306
19312.0	119.421162337
19316.0	121.642583491
19317.0	119.443984238
19318.0	120.815492642
19319.0	119.701759645
19322.0	121.331512095
19323.0	120.005978342
19324.0	123.211196873
19325.0	118.999703271
19326.0	121.93366499
19330.0	119.180922293
19332.0	122.746180108
19333.0	114.206384142
19335.0	114.13178415
19336.0	118.817521952
19337.0	117.490130625
19338.0	119.525015355
19342.0	121.592831408
19344.0	122.416194914
19345.0	118.298369716
19348.0	122.919711484
19349.0	122.217107675
19350.0	115.35345724
19351.0	119.201590067
19352.0	120.256420366
19354.0	116.596621357
19355.0	121.442881974
19356.0	123.716698782
19357.0	121.796848621
19358.0	122.299598019
19361.0	119.467065189
19362.0	122.047989224
19363.0	122.412401867
19365.0	122.793037283
19366.0	121.021367254
19368.0	118.303110048
19369.0	121.096540661
19371.0	120.561996148
19373.0	117.799378049
19375.0	120.257678014
19378.0	119.468625491
19379.0	113.519353467
19380.0	118.454986426
19381.0	123.194275884
19382.0	111.76999659
19383.0	115.806823155
19384.0	118.258747644
19386.0	119.082192218
19388.0	121.065856327
19389.0	121.19949098
19392.0	120.607873266
19398.0	120.783372104
19399.0	117.598939836
19400.0	116.480725644
19401.0	121.616010103
19402.0	120.493133724
19403.0	119.527356126
19404.0	116.688107556
19405.0	119.090806636
19406.0	123.6357358
19413.0	118.259186505
19414.0	119.629854218
19415.0	123.292704789
19416.0	125.010564973
19418.0	120.579288973
19419.0	123.162962966
19420.0	120.978941828
19422.0	122.818693215
19423.0	122.217308491
19425.0	115.98178165
19426.0	120.867385998
19429.0	120.588421447
19430.0	122.7173782
19433.0	122.731953769
19434.0	120.779253704
19444.0	119.354159368
19445.0	121.824175409
19446.0	118.089934702
19448.0	119.488834478
19457.0	120.921890689
19458.0	119.164509021
19459.0	120.939668737
19460.0	119.471106611
19461.0	121.872004107
19462.0	118.530396464
19463.0	115.342055572
19464.0	117.439986942
19482.0	122.047461308
19483.0	118.73668573
19486.0	117.498523443
19487.0	120.328928408
19488.0	120.118501751
19489.0	120.678599593
19490.0	117.445640659
19491.0	117.842145614
19492.0	121.110972882
19493.0	115.664633066
19494.0	121.489570865
19495.0	118.575714469
19496.0	119.346591577
19497.0	118.771160635
19499.0	121.607845315
19501.0	122.575572522
19503.0	119.922342692
19504.0	118.704060223
19505.0	122.970820346
19506.0	117.687090775
19507.0	119.959187083
19508.0	119.723505575
19509.0	120.784871658
19510.0	125.5
19511.0	118.947778647
19513.0	118.038893589
19520.0	120.284881592
19521.0	122.067503653
19523.0	119.201194651
19524.0	123.798469948
19525.0	120.370907765
19528.0	122.670651502
19529.0	120.979809465
19536.0	124.037121985
19537.0	120.994649972
19538.0	120.06303877
19541.0	121.336685189
19542.0	120.427140117
19543.0	120.339898986
19544.0	120.980923893
19545.0	114.832418888
19546.0	122.686727986
19548.0	122.457293094
19550.0	120.818922666
19551.0	121.387600537
19552.0	117.383369507
19553.0	120.670850832
19554.0	121.983822233
19555.0	119.746845481
19556.0	120.404465855
19560.0	119.833959011
19562.0	118.770160935
19564.0	116.614731207
19565.0	122.571262716
19566.0	123.759566384
19568.0	119.13287634
19572.0	120.62450661
19573.0	118.853912538
19575.0	121.505768867
19576.0	115.589126
19577.0	123.259381617
19580.0	117.120013563
19581.0	120.767933478
19582.0	120.851156739
19583.0	122.680580066
19585.0	116.601102238
19587.0	122.326322259
19588.0	121.962506134
19589.0	121.404520376
19590.0	120.116970154
19591.0	119.396935965
19592.0	111.606958508
19593.0	119.43292342
19594.0	119.465183769
19595.0	118.65977238
19596.0	121.737594239
19597.0	119.534659602
19598.0	119.892524187
19599.0	119.260687941
19600.0	119.969765526
19601.0	119.774879684
19603.0	122.214562946
19604.0	122.879974645
19606.0	120.545142355
19609.0	121.065701017
19610.0	120.600459742
19611.0	123.295576056
19612.0	123.225908836
19613.0	122.866470939
19614.0	121.858236031
19615.0	120.512998727
19616.0	117.79703609
19618.0	123.196896121
19619.0	123.733654986
19620.0	120.834315108
19621.0	120.806551466
19624.0	122.773665567
19625.0	123.291474458
19626.0	121.678327573
19627.0	121.99602102
19628.0	120.203574986
19629.0	119.300448884
19630.0	118.746001853
19634.0	121.785808101
19635.0	118.068453033
19636.0	120.033941136
19637.0	121.919292335
19639.0	121.774328247
19642.0	121.296827568
19644.0	121.514192216
19645.0	120.680029147
19648.0	119.000942285
19649.0	122.644200492
19650.0	120.967306277
19651.0	120.493186314
19654.0	117.472140363
19657.0	121.716255237
19658.0	119.847460959
19659.0	118.612950283
19661.0	116.25175714
19662.0	120.810415544
19663.0	118.282207328
19664.0	121.010858646
19665.0	122.144415384
19666.0	118.345507498
19667.0	120.293282457
19668.0	121.599096743
19669.0	121.540979015
19670.0	120.254207383
19671.0	119.530277791
19672.0	122.013312774
19673.0	115.678641131
19675.0	120.870740283
19676.0	121.570465498
19682.0	124.196069017
19688.0	119.709062776
19691.0	124.19951357
19698.0	122.248524362
19703.0	122.476790251
19713.0	120.057363107
19715.0	116.913497499
19718.0	118.759451891
19719.0	122.687095688
19721.0	121.552128422
19723.0	116.621778454
19724.0	122.136479708
19725.0	120.736873889
19727.0	122.556455606
19728.0	119.375755898
19731.0	121.934142101
19732.0	114.874877967
19736.0	117.683084406
19738.0	116.392910931
19740.0	113.586859858
19742.0	119.547412084
19746.0	125.5
19747.0	125.5
19749.0	125.5
19750.0	125.5
19751.0	125.5
19753.0	122.43331442
19754.0	117.814195236
19757.0	118.125977924
19759.0	117.480217726
19760.0	121.493613399
19761.0	117.970234509
19762.0	120.113964241
19763.0	118.018947433
19765.0	119.531681283
19766.0	117.634397056
19770.0	119.813460232
19772.0	120.165934239
19775.0	122.404931363
19782.0	120.544326902
19784.0	123.01402544
19785.0	121.618001137
19788.0	119.35671849
19789.0	116.931911479
19790.0	119.646257436
19792.0	117.535073429
19793.0	117.942931167
19794.0	121.599876961
19795.0	118.281277966
19796.0	120.449344684
19797.0	122.652986795
19798.0	117.266279464
19803.0	120.920102824
19809.0	121.068030277
19811.0	120.54547747
19813.0	121.583300676
19814.0	121.247245449
19816.0	122.633372044
19818.0	125.5
19819.0	122.462928133
19822.0	122.79587726
19823.0	121.294724154
19824.0	123.226939136
19827.0	119.741193917
19828.0	120.021137308
19829.0	121.036053225
19830.0	122.757752929
19833.0	121.483549908
19837.0	121.155822152
19838.0	118.514911288
19839.0	122.73757014
19840.0	119.274338915
19844.0	120.334912765
19845.0	122.68597671
19846.0	121.955062771
19848.0	122.523655284
19849.0	122.823486985
19850.0	119.037137571
19851.0	119.095054812
19854.0	117.903819483
19855.0	122.000223992
19871.0	119.324910863
19874.0	122.622353729
19875.0	121.136934966
19877.0	116.305937146
19880.0	124.275399146
19884.0	121.430900677
19886.0	121.029836818
19887.0	121.256462379
19888.0	120.424798383
19893.0	114.828747466
19898.0	118.129147727
19899.0	120.952289715
19900.0	119.934238084
19901.0	115.412008602
19904.0	118.653660445
19905.0	121.024288527
19908.0	120.0979642
19912.0	112.726754915
19913.0	121.918432102
19918.0	121.685052242
19921.0	122.40449577
19929.0	122.234575135
19930.0	121.152511668
19931.0	121.783650835
19933.0	112.461056808
19934.0	121.165779651
19935.0	122.669880507
19936.0	119.644791845
19939.0	122.229931255
19940.0	121.490552418
19946.0	119.715576759
19947.0	115.749585264
19949.0	123.169636711
19950.0	119.006972301
19951.0	119.703348094
19952.0	121.815550369
19953.0	116.854780151
19954.0	121.53201032
19955.0	118.985539028
19956.0	118.898704171
19957.0	114.383581963
19958.0	120.388681835
19959.0	117.145684729
19961.0	122.3655503
19962.0	120.937679658
19963.0	119.969184888
19965.0	122.986391735
19967.0	117.279501259
19968.0	119.787452369
19969.0	117.129632805
19970.0	122.869771106
19971.0	116.967283198
19972.0	119.615855946
19973.0	122.327375557
19974.0	122.161205983
19975.0	117.605741771
19976.0	121.085790617
19978.0	120.676303003
19980.0	114.656681517
19988.0	120.203739362
19989.0	122.473167331
19993.0	121.929165399
19994.0	119.211529944
19995.0	115.509812866
19996.0	114.320624818
19997.0	121.855464836
19998.0	113.821548658
19999.0	123.027831976
20000.0	120.766734982
20002.0	119.066754485
20003.0	122.397066214
20004.0	121.591428464
20006.0	118.053390148
20007.0	118.927075246
20009.0	120.631074894
20012.0	118.650316533
20013.0	120.989511838
20015.0	119.224506519
20016.0	119.612732756
20017.0	121.236117056
20018.0	121.381845783
20019.0	121.165825062
20021.0	118.960509744
20024.0	122.897566938
20025.0	117.291609293
20027.0	119.470733414
20028.0	116.895098613
20029.0	116.662512982
20030.0	121.964860705
20031.0	117.885577982
20032.0	119.848400335
20033.0	116.693784367
20034.0	118.730636901
20036.0	118.368270429
20042.0	121.068054869
20043.0	118.039585325
20044.0	120.114229758
20045.0	120.53126618
20047.0	119.814477588
20048.0	119.538555181
20049.0	119.277438679
20051.0	119.808931219
20053.0	121.478097084
20055.0	121.009335726
20062.0	119.244562242
20063.0	117.663382846
20064.0	117.212113628
20065.0	121.147369301
20066.0	121.833060768
20067.0	120.958258135
20068.0	120.986166179
20069.0	120.058691736
20071.0	119.145209831
20072.0	122.509365459
20075.0	122.23381066
20077.0	116.49266433
20078.0	123.07249447
20081.0	120.902861203
20082.0	122.297794413
20083.0	119.135554325
20084.0	120.278207334
20085.0	120.504831715
20087.0	122.498520568
20088.0	122.412042235
20089.0	118.149826962
20092.0	123.89358786
20093.0	121.449939236
20096.0	117.622570956
20098.0	121.475313667
20103.0	122.500620262
20105.0	116.355526283
20106.0	123.76479753
20107.0	119.570100133
20108.0	121.085401311
20110.0	125.5
20113.0	122.852857684
20115.0	118.804013537
20116.0	121.637818471
20120.0	119.576109533
20121.0	115.982472467
20122.0	121.084394437
20123.0	115.04098172
20125.0	115.623631413
20126.0	116.135388879
20127.0	114.151029122
20128.0	119.085982669
20129.0	122.002539951
20130.0	119.856817864
20132.0	119.869713522
20133.0	122.630169166
20134.0	121.25386478
20136.0	123.437817594
20137.0	122.113524801
20138.0	122.721918199
20139.0	122.889126311
20141.0	120.665607525
20144.0	124.385359423
20145.0	119.615337622
20146.0	120.379695979
20147.0	123.248070587
20148.0	118.762373234
20152.0	121.022616255
20153.0	115.790799615
20155.0	121.640130487
20156.0	122.753971141
20158.0	119.164934311
20160.0	118.68753922
20161.0	119.916814059
20162.0	120.947760471
20163.0	118.77368522
20164.0	118.373875317
20171.0	118.716241851
20172.0	116.410568036
20173.0	119.570894287
20174.0	120.727942783
20175.0	120.612069172
20177.0	115.469343094
20178.0	122.054516098
20180.0	120.558391177
20181.0	119.995176112
20182.0	118.303295937
20183.0	116.313938182
20184.0	117.544889893
20185.0	123.800484687
20186.0	119.948570986
20187.0	118.243205761
20188.0	120.662067212
20192.0	117.375185543
20193.0	119.922755644
20195.0	122.496747119
20196.0	115.856698377
20197.0	121.219334241
20200.0	120.411689898
20205.0	116.895390252
20210.0	122.562073887
20211.0	121.951807376
20213.0	122.975989095
20215.0	115.376203528
20216.0	120.413751406
20220.0	116.803337254
20221.0	122.835991463
20222.0	124.294790011
20223.0	122.712126504
20224.0	119.727876876
20225.0	119.731420714
20226.0	122.123582255
20227.0	120.776567922
20231.0	124.291257791
20233.0	122.005378018
20235.0	119.863595783
20236.0	118.405763927
20237.0	118.228210048
20238.0	122.76248153
20239.0	123.124414939
20242.0	120.046400863
20244.0	121.65475632
20246.0	118.704914565
20256.0	120.587634788
20260.0	124.142878225
20262.0	121.794810663
20263.0	123.104255523
20264.0	120.591656292
20268.0	120.953745139
20270.0	117.262505899
20271.0	118.716451256
20276.0	124.409834923
20277.0	119.800912829
20278.0	119.648033591
20283.0	120.615088013
20284.0	120.195689219
20285.0	119.00657516
20286.0	118.812570065
20287.0	115.053320542
20289.0	118.201588959
20290.0	118.91295909
20291.0	121.121373829
20292.0	124.952599405
20293.0	123.065068939
20294.0	117.477221283
20295.0	120.646788259
20296.0	120.656319489
20298.0	121.503204315
20299.0	122.172579813
20301.0	118.110325611
20302.0	118.96978815
20303.0	123.728588768
20304.0	117.254369312
20305.0	123.742910044
20306.0	122.827462836
20307.0	113.317589745
20308.0	123.022335098
20309.0	120.653149147
20310.0	121.337091034
20311.0	117.777435089
20312.0	116.677426433
20313.0	122.28148228
20314.0	120.299368576
20315.0	120.810703243
20316.0	118.615291644
20318.0	120.410054692
20319.0	124.039840867
20320.0	122.385624643
20321.0	120.163472052
20322.0	121.222977054
20323.0	113.963597295
20324.0	121.938013298
20325.0	118.296682644
20328.0	122.737513456
20329.0	116.619613178
20330.0	122.752222382
20332.0	122.699714074
20333.0	118.296525131
20334.0	122.270492754
20335.0	119.206223678
20336.0	123.26221448
20337.0	120.401536624
20339.0	121.124382606
20340.0	119.195285918
20341.0	120.184577164
20342.0	120.069719369
20343.0	121.337931783
20344.0	120.05830178
20345.0	121.065524204
20347.0	121.371404977
20348.0	122.968781519
20349.0	121.541142682
20351.0	121.995287242
20352.0	120.483860376
20353.0	125.5
20356.0	118.955874132
20357.0	117.907525077
20358.0	121.786067782
20359.0	121.976598654
20360.0	119.902809667
20361.0	117.046166344
20362.0	121.102520412
20363.0	121.233953929
20364.0	121.019264097
20365.0	117.363104507
20366.0	117.699878471
20367.0	119.520708654
20370.0	114.375019382
20371.0	119.364311835
20372.0	116.14036795
20375.0	118.202995943
20377.0	116.746425589
20378.0	116.35747317
20379.0	115.359503828
20381.0	121.146791825
20382.0	121.433163864
20385.0	120.629659193
20386.0	117.570823051
20388.0	119.483259096
20389.0	120.541264825
20390.0	122.77561916
20391.0	118.289369774
20405.0	122.061289499
20406.0	116.134023869
20407.0	119.49729667
20408.0	119.334019064
20409.0	120.776028954
20410.0	120.789001209
20411.0	119.994941984
20413.0	121.663269309
20414.0	122.781843262
20415.0	120.790939758
20416.0	119.319949493
20417.0	121.664872589
20418.0	118.393307077
20419.0	120.189635663
20421.0	119.528910407
20422.0	122.04022813
20423.0	120.542751105
20424.0	120.583310842
20425.0	123.616034856
20429.0	124.401192165
20430.0	122.90098684
20431.0	120.733771629
20432.0	116.849886797
20435.0	120.15231337
20436.0	118.760879307
20438.0	120.905159814
20439.0	117.815664703
20441.0	118.898488281
20442.0	120.176761841
20443.0	121.684416981
20444.0	122.160798629
20445.0	118.528305975
20446.0	118.808990587
20449.0	122.815277854
20450.0	124.423220009
20452.0	121.547739406
20453.0	118.786345077
20454.0	124.631298903
20455.0	112.081932256
20457.0	121.37187643
20458.0	119.34775505
20465.0	120.784642298
20468.0	120.774148402
20470.0	120.201194408
20471.0	117.936561521
20472.0	115.646461695
20473.0	119.534014192
20478.0	121.825965019
20480.0	121.039698033
20481.0	113.40118174
20482.0	121.220895743
20483.0	117.679745741
20484.0	119.065336183
20485.0	120.438612369
20488.0	124.163799513
20492.0	121.846652703
20493.0	119.421436461
20494.0	122.380012341
20495.0	121.700960372
20496.0	121.470700082
20497.0	120.111762264
20499.0	118.272705485
20502.0	122.788964834
20504.0	109.496457714
20505.0	125.5
20506.0	120.862755552
20507.0	118.086824811
20508.0	120.426529572
20510.0	123.76479753
20511.0	122.304686284
20513.0	119.666694993
20520.0	119.209869059
